Please Enter Unimodal Function Number: 21
Iteration 243: Best Cost = 1.757e-10
Iteration 244: Best Cost = 1.757e-10
Iteration 245: Best Cost = 1.757e-10
Iteration 246: Best Cost = 1.4904e-10
Iteration 247: Best Cost = 1.4904e-10
Iteration 248: Best Cost = 1.1931e-10
Iteration 249: Best Cost = 1.1931e-10
Iteration 250: Best Cost = 1.1931e-10
Iteration 251: Best Cost = 1.1931e-10
Iteration 252: Best Cost = 8.8685e-11
Iteration 253: Best Cost = 6.8859e-11
Iteration 254: Best Cost = 6.8859e-11
Iteration 255: Best Cost = 5.9707e-11
Iteration 256: Best Cost = 5.9707e-11
Iteration 257: Best Cost = 5.0873e-11
Iteration 258: Best Cost = 5.0873e-11
Iteration 259: Best Cost = 5.0873e-11
Iteration 260: Best Cost = 4.5132e-11
Iteration 261: Best Cost = 4.3463e-11
Iteration 262: Best Cost = 2.8581e-11
Iteration 263: Best Cost = 2.8581e-11
Iteration 264: Best Cost = 2.5915e-11
Iteration 265: Best Cost = 2.5915e-11
Iteration 266: Best Cost = 2.0873e-11
Iteration 267: Best Cost = 1.8572e-11
Iteration 268: Best Cost = 1.3859e-11
Iteration 269: Best Cost = 1.3859e-11
Iteration 270: Best Cost = 1.1148e-11
Iteration 271: Best Cost = 9.8042e-12
Iteration 272: Best Cost = 8.7794e-12
Iteration 273: Best Cost = 6.4929e-12
Iteration 274: Best Cost = 6.4929e-12
Iteration 275: Best Cost = 6.4929e-12
Iteration 276: Best Cost = 5.7413e-12
Iteration 277: Best Cost = 4.588e-12
Iteration 278: Best Cost = 4.588e-12
Iteration 279: Best Cost = 3.5555e-12
Iteration 280: Best Cost = 2.9207e-12
Iteration 281: Best Cost = 2.0441e-12
Iteration 282: Best Cost = 2.0441e-12
Iteration 283: Best Cost = 2.0441e-12
Iteration 284: Best Cost = 2.041e-12
Iteration 285: Best Cost = 1.6878e-12
Iteration 286: Best Cost = 1.2576e-12
Iteration 287: Best Cost = 9.2798e-13
Iteration 288: Best Cost = 9.2798e-13
Iteration 289: Best Cost = 9.2798e-13
Iteration 290: Best Cost = 6.4243e-13
Iteration 291: Best Cost = 6.4243e-13
Iteration 292: Best Cost = 5.6797e-13
Iteration 293: Best Cost = 3.6617e-13
Iteration 294: Best Cost = 3.4749e-13
Iteration 295: Best Cost = 3.0502e-13
Iteration 296: Best Cost = 2.9246e-13
Iteration 297: Best Cost = 2.0579e-13
Iteration 298: Best Cost = 1.1614e-13
Iteration 299: Best Cost = 1.1614e-13
Iteration 300: Best Cost = 1.1614e-13
Iteration 301: Best Cost = 1.1614e-13
Iteration 302: Best Cost = 1.1614e-13
Iteration 303: Best Cost = 9.4828e-14
Iteration 304: Best Cost = 6.0609e-14
Iteration 305: Best Cost = 4.8677e-14
Iteration 306: Best Cost = 4.8677e-14
Iteration 307: Best Cost = 4.8677e-14
Iteration 308: Best Cost = 3.8556e-14
Iteration 309: Best Cost = 3.8556e-14
Iteration 310: Best Cost = 3.8556e-14
Iteration 311: Best Cost = 3.8556e-14
Iteration 312: Best Cost = 2.0821e-14
Iteration 313: Best Cost = 2.0821e-14
Iteration 314: Best Cost = 2.0821e-14
Iteration 315: Best Cost = 2.0821e-14
Iteration 316: Best Cost = 1.644e-14
Iteration 317: Best Cost = 1.4948e-14
Iteration 318: Best Cost = 1.2399e-14
Iteration 319: Best Cost = 1.19e-14
Iteration 320: Best Cost = 9.3614e-15
Iteration 321: Best Cost = 7.8443e-15
Iteration 322: Best Cost = 7.4323e-15
Iteration 323: Best Cost = 4.4749e-15
Iteration 324: Best Cost = 4.2902e-15
Iteration 325: Best Cost = 4.2902e-15
Iteration 326: Best Cost = 4.2743e-15
Iteration 327: Best Cost = 2.7505e-15
Iteration 328: Best Cost = 2.7505e-15
Iteration 329: Best Cost = 2.7505e-15
Iteration 330: Best Cost = 2.3707e-15
Iteration 331: Best Cost = 2.3707e-15
Iteration 332: Best Cost = 2.3707e-15
Iteration 333: Best Cost = 1.8465e-15
Iteration 334: Best Cost = 1.8465e-15
Iteration 335: Best Cost = 1.4478e-15
Iteration 336: Best Cost = 1.2917e-15
Iteration 337: Best Cost = 5.575e-16
Iteration 338: Best Cost = 5.575e-16
Iteration 339: Best Cost = 5.575e-16
Iteration 340: Best Cost = 5.575e-16
Iteration 341: Best Cost = 5.575e-16
Iteration 342: Best Cost = 5.575e-16
Iteration 343: Best Cost = 5.575e-16
Iteration 344: Best Cost = 5.575e-16
Iteration 345: Best Cost = 5.575e-16
Iteration 346: Best Cost = 3.9415e-16
Iteration 347: Best Cost = 3.3611e-16
Iteration 348: Best Cost = 3.3611e-16
Iteration 349: Best Cost = 3.1044e-16
Iteration 350: Best Cost = 2.2241e-16
Iteration 351: Best Cost = 2.1758e-16
Iteration 352: Best Cost = 2.1617e-16
Iteration 353: Best Cost = 2.1617e-16
Iteration 354: Best Cost = 1.6619e-16
Iteration 355: Best Cost = 1.5389e-16
Iteration 356: Best Cost = 1.5389e-16
Iteration 357: Best Cost = 1.0563e-16
Iteration 358: Best Cost = 7.8983e-17
Iteration 359: Best Cost = 7.8983e-17
Iteration 360: Best Cost = 4.9338e-17
Iteration 361: Best Cost = 4.9338e-17
Iteration 362: Best Cost = 4.9338e-17
Iteration 363: Best Cost = 4.5604e-17
Iteration 364: Best Cost = 3.5769e-17
Iteration 365: Best Cost = 3.3891e-17
Iteration 366: Best Cost = 3.3891e-17
Iteration 367: Best Cost = 3.3891e-17
Iteration 368: Best Cost = 2.4968e-17
Iteration 369: Best Cost = 2.3585e-17
Iteration 370: Best Cost = 1.6989e-17
Iteration 371: Best Cost = 1.4212e-17
Iteration 372: Best Cost = 1.4212e-17
Iteration 373: Best Cost = 1.4212e-17
Iteration 374: Best Cost = 1.2136e-17
Iteration 375: Best Cost = 1.017e-17
Iteration 376: Best Cost = 1.017e-17
Iteration 377: Best Cost = 8.422e-18
Iteration 378: Best Cost = 6.3424e-18
Iteration 379: Best Cost = 6.3424e-18
Iteration 380: Best Cost = 6.3424e-18
Iteration 381: Best Cost = 6.3424e-18
Iteration 382: Best Cost = 5.3362e-18
Iteration 383: Best Cost = 5.3362e-18
Iteration 384: Best Cost = 4.9505e-18
Iteration 385: Best Cost = 3.1068e-18
Iteration 386: Best Cost = 3.1068e-18
Iteration 387: Best Cost = 2.5282e-18
Iteration 388: Best Cost = 2.5282e-18
Iteration 389: Best Cost = 1.7546e-18
Iteration 390: Best Cost = 1.7546e-18
Iteration 391: Best Cost = 1.7546e-18
Iteration 392: Best Cost = 1.0765e-18
Iteration 393: Best Cost = 1.0765e-18
Iteration 394: Best Cost = 9.1032e-19
Iteration 395: Best Cost = 8.8913e-19
Iteration 396: Best Cost = 8.8913e-19
Iteration 397: Best Cost = 7.3619e-19
Iteration 398: Best Cost = 7.3619e-19
Iteration 399: Best Cost = 6.1749e-19
Iteration 400: Best Cost = 5.9298e-19
Iteration 401: Best Cost = 4.7019e-19
Iteration 402: Best Cost = 3.6764e-19
Iteration 403: Best Cost = 2.7835e-19
Iteration 404: Best Cost = 2.464e-19
Iteration 405: Best Cost = 2.464e-19
Iteration 406: Best Cost = 2.1373e-19
Iteration 407: Best Cost = 1.8811e-19
Iteration 408: Best Cost = 1.3827e-19
Iteration 409: Best Cost = 1.0085e-19
Iteration 410: Best Cost = 1.0085e-19
Iteration 411: Best Cost = 1.0085e-19
Iteration 412: Best Cost = 1.0085e-19
Iteration 413: Best Cost = 8.2223e-20
Iteration 414: Best Cost = 8.079e-20
Iteration 415: Best Cost = 7.86e-20
Iteration 416: Best Cost = 7.86e-20
Iteration 417: Best Cost = 6.0814e-20
Iteration 418: Best Cost = 3.8506e-20
Iteration 419: Best Cost = 3.8506e-20
Iteration 420: Best Cost = 3.8506e-20
Iteration 421: Best Cost = 3.8506e-20
Iteration 422: Best Cost = 3.2294e-20
Iteration 423: Best Cost = 3.0272e-20
Iteration 424: Best Cost = 2.0948e-20
Iteration 425: Best Cost = 1.9979e-20
Iteration 426: Best Cost = 1.4144e-20
Iteration 427: Best Cost = 6.5342e-21
Iteration 428: Best Cost = 6.5342e-21
Iteration 429: Best Cost = 6.5342e-21
Iteration 430: Best Cost = 6.5342e-21
Iteration 431: Best Cost = 6.5342e-21
Iteration 432: Best Cost = 6.4239e-21
Iteration 433: Best Cost = 6.4239e-21
Iteration 434: Best Cost = 5.0715e-21
Iteration 435: Best Cost = 4.1258e-21
Iteration 436: Best Cost = 3.8939e-21
Iteration 437: Best Cost = 3.8133e-21
Iteration 438: Best Cost = 2.3179e-21
Iteration 439: Best Cost = 2.0755e-21
Iteration 440: Best Cost = 2.0404e-21
Iteration 441: Best Cost = 2.0404e-21
Iteration 442: Best Cost = 2.0404e-21
Iteration 443: Best Cost = 2.004e-21
Iteration 444: Best Cost = 1.7727e-21
Iteration 445: Best Cost = 1.5235e-21
Iteration 446: Best Cost = 1.1075e-21
Iteration 447: Best Cost = 1.0461e-21
Iteration 448: Best Cost = 9.18e-22
Iteration 449: Best Cost = 6.2893e-22
Iteration 450: Best Cost = 6.2893e-22
Iteration 451: Best Cost = 6.2893e-22
Iteration 452: Best Cost = 6.2893e-22
Iteration 453: Best Cost = 5.1275e-22
Iteration 454: Best Cost = 5.1275e-22
Iteration 455: Best Cost = 4.7713e-22
Iteration 456: Best Cost = 4.7713e-22
Iteration 457: Best Cost = 4.7713e-22
Iteration 458: Best Cost = 3.5069e-22
Iteration 459: Best Cost = 2.7891e-22
Iteration 460: Best Cost = 2.7891e-22
Iteration 461: Best Cost = 1.9314e-22
Iteration 462: Best Cost = 1.9314e-22
Iteration 463: Best Cost = 1.3586e-22
Iteration 464: Best Cost = 1.3586e-22
Iteration 465: Best Cost = 1.3586e-22
Iteration 466: Best Cost = 1.3586e-22
Iteration 467: Best Cost = 1.249e-22
Iteration 468: Best Cost = 9.9302e-23
Iteration 469: Best Cost = 9.9302e-23
Iteration 470: Best Cost = 9.9302e-23
Iteration 471: Best Cost = 8.2135e-23
Iteration 472: Best Cost = 7.8343e-23
Iteration 473: Best Cost = 7.2798e-23
Iteration 474: Best Cost = 7.2775e-23
Iteration 475: Best Cost = 5.0821e-23
Iteration 476: Best Cost = 5.0821e-23
Iteration 477: Best Cost = 2.394e-23
Iteration 478: Best Cost = 2.394e-23
Iteration 479: Best Cost = 2.394e-23
Iteration 480: Best Cost = 2.394e-23
Iteration 481: Best Cost = 2.394e-23
Iteration 482: Best Cost = 1.8995e-23
Iteration 483: Best Cost = 1.8995e-23
Iteration 484: Best Cost = 1.8995e-23
Iteration 485: Best Cost = 1.88e-23
Iteration 486: Best Cost = 1.2195e-23
Iteration 487: Best Cost = 1.2195e-23
Iteration 488: Best Cost = 1.2195e-23
Iteration 489: Best Cost = 1.2195e-23
Iteration 490: Best Cost = 1.2195e-23
Iteration 491: Best Cost = 1.2195e-23
Iteration 492: Best Cost = 1.1711e-23
Iteration 493: Best Cost = 1.1711e-23
Iteration 494: Best Cost = 1.1711e-23
Iteration 495: Best Cost = 8.8608e-24
Iteration 496: Best Cost = 7.5692e-24
Iteration 497: Best Cost = 7.5692e-24
Iteration 498: Best Cost = 6.4884e-24
Iteration 499: Best Cost = 4.0559e-24
Iteration 500: Best Cost = 4.0559e-24
Iteration 501: Best Cost = 4.0559e-24
Iteration 502: Best Cost = 3.9457e-24
Iteration 503: Best Cost = 2.4229e-24
Iteration 504: Best Cost = 2.4229e-24
Iteration 505: Best Cost = 2.119e-24
Iteration 506: Best Cost = 1.9535e-24
Iteration 507: Best Cost = 1.9535e-24
Iteration 508: Best Cost = 1.354e-24
Iteration 509: Best Cost = 1.354e-24
Iteration 510: Best Cost = 1.354e-24
Iteration 511: Best Cost = 1.3383e-24
Iteration 512: Best Cost = 8.6089e-25
Iteration 513: Best Cost = 8.6089e-25
Iteration 514: Best Cost = 6.8261e-25
Iteration 515: Best Cost = 6.8261e-25
Iteration 516: Best Cost = 6.7125e-25
Iteration 517: Best Cost = 4.5175e-25
Iteration 518: Best Cost = 4.4881e-25
Iteration 519: Best Cost = 2.7912e-25
Iteration 520: Best Cost = 2.7912e-25
Iteration 521: Best Cost = 2.1293e-25
Iteration 522: Best Cost = 2.1293e-25
Iteration 523: Best Cost = 2.1293e-25
Iteration 524: Best Cost = 1.5553e-25
Iteration 525: Best Cost = 1.286e-25
Iteration 526: Best Cost = 1.286e-25
Iteration 527: Best Cost = 1.286e-25
Iteration 528: Best Cost = 1.0712e-25
Iteration 529: Best Cost = 1.0712e-25
Iteration 530: Best Cost = 9.0072e-26
Iteration 531: Best Cost = 9.0072e-26
Iteration 532: Best Cost = 9.0072e-26
Iteration 533: Best Cost = 7.4091e-26
Iteration 534: Best Cost = 7.2146e-26
Iteration 535: Best Cost = 7.2146e-26
Iteration 536: Best Cost = 4.5282e-26
Iteration 537: Best Cost = 4.5282e-26
Iteration 538: Best Cost = 4.5282e-26
Iteration 539: Best Cost = 4.216e-26
Iteration 540: Best Cost = 4.216e-26
Iteration 541: Best Cost = 3.6015e-26
Iteration 542: Best Cost = 2.382e-26
Iteration 543: Best Cost = 2.382e-26
Iteration 544: Best Cost = 2.2519e-26
Iteration 545: Best Cost = 1.6624e-26
Iteration 546: Best Cost = 1.0577e-26
Iteration 547: Best Cost = 1.0577e-26
Iteration 548: Best Cost = 9.7972e-27
Iteration 549: Best Cost = 6.062e-27
Iteration 550: Best Cost = 6.062e-27
Iteration 551: Best Cost = 5.2938e-27
Iteration 552: Best Cost = 5.2938e-27
Iteration 553: Best Cost = 5.2938e-27
Iteration 554: Best Cost = 4.8416e-27
Iteration 555: Best Cost = 3.5976e-27
Iteration 556: Best Cost = 3.1242e-27
Iteration 557: Best Cost = 1.9029e-27
Iteration 558: Best Cost = 1.5536e-27
Iteration 559: Best Cost = 1.5536e-27
Iteration 560: Best Cost = 1.5536e-27
Iteration 561: Best Cost = 1.5536e-27
Iteration 562: Best Cost = 1.1436e-27
Iteration 563: Best Cost = 1.1436e-27
Iteration 564: Best Cost = 1.1436e-27
Iteration 565: Best Cost = 1.1436e-27
Iteration 566: Best Cost = 9.8162e-28
Iteration 567: Best Cost = 7.3257e-28
Iteration 568: Best Cost = 4.7694e-28
Iteration 569: Best Cost = 4.7694e-28
Iteration 570: Best Cost = 4.7694e-28
Iteration 571: Best Cost = 3.7617e-28
Iteration 572: Best Cost = 3.2125e-28
Iteration 573: Best Cost = 3.0244e-28
Iteration 574: Best Cost = 2.8642e-28
Iteration 575: Best Cost = 2.4211e-28
Iteration 576: Best Cost = 2.1051e-28
Iteration 577: Best Cost = 1.838e-28
Iteration 578: Best Cost = 1.2539e-28
Iteration 579: Best Cost = 1.1874e-28
Iteration 580: Best Cost = 1.1478e-28
Iteration 581: Best Cost = 9.7114e-29
Iteration 582: Best Cost = 9.6004e-29
Iteration 583: Best Cost = 9.6004e-29
Iteration 584: Best Cost = 7.1451e-29
Iteration 585: Best Cost = 7.1451e-29
Iteration 586: Best Cost = 5.3093e-29
Iteration 587: Best Cost = 4.1338e-29
Iteration 588: Best Cost = 4.1338e-29
Iteration 589: Best Cost = 4.1338e-29
Iteration 590: Best Cost = 3.5471e-29
Iteration 591: Best Cost = 3.5471e-29
Iteration 592: Best Cost = 2.8886e-29
Iteration 593: Best Cost = 2.2058e-29
Iteration 594: Best Cost = 1.7354e-29
Iteration 595: Best Cost = 1.5121e-29
Iteration 596: Best Cost = 1.2876e-29
Iteration 597: Best Cost = 1.2876e-29
Iteration 598: Best Cost = 1.2876e-29
Iteration 599: Best Cost = 9.85e-30
Iteration 600: Best Cost = 8.8695e-30
Iteration 601: Best Cost = 5.2564e-30
Iteration 602: Best Cost = 5.2564e-30
Iteration 603: Best Cost = 5.2564e-30
Iteration 604: Best Cost = 4.339e-30
Iteration 605: Best Cost = 4.339e-30
Iteration 606: Best Cost = 4.339e-30
Iteration 607: Best Cost = 3.383e-30
Iteration 608: Best Cost = 3.383e-30
Iteration 609: Best Cost = 3.383e-30
Iteration 610: Best Cost = 3.383e-30
Iteration 611: Best Cost = 2.8247e-30
Iteration 612: Best Cost = 1.9491e-30
Iteration 613: Best Cost = 1.9491e-30
Iteration 614: Best Cost = 1.7824e-30
Iteration 615: Best Cost = 1.6188e-30
Iteration 616: Best Cost = 1.1973e-30
Iteration 617: Best Cost = 1.1973e-30
Iteration 618: Best Cost = 1.0845e-30
Iteration 619: Best Cost = 1.0038e-30
Iteration 620: Best Cost = 7.6714e-31
Iteration 621: Best Cost = 7.6714e-31
Iteration 622: Best Cost = 4.5115e-31
Iteration 623: Best Cost = 4.5115e-31
Iteration 624: Best Cost = 4.5115e-31
Iteration 625: Best Cost = 3.973e-31
Iteration 626: Best Cost = 3.3778e-31
Iteration 627: Best Cost = 3.3778e-31
Iteration 628: Best Cost = 3.057e-31
Iteration 629: Best Cost = 2.1472e-31
Iteration 630: Best Cost = 2.1472e-31
Iteration 631: Best Cost = 2.1472e-31
Iteration 632: Best Cost = 1.5956e-31
Iteration 633: Best Cost = 1.5956e-31
Iteration 634: Best Cost = 1.5655e-31
Iteration 635: Best Cost = 1.5655e-31
Iteration 636: Best Cost = 1.5655e-31
Iteration 637: Best Cost = 1.1855e-31
Iteration 638: Best Cost = 1.1855e-31
Iteration 639: Best Cost = 8.1994e-32
Iteration 640: Best Cost = 8.1994e-32
Iteration 641: Best Cost = 6.0604e-32
Iteration 642: Best Cost = 6.0604e-32
Iteration 643: Best Cost = 6.043e-32
Iteration 644: Best Cost = 6.043e-32
Iteration 645: Best Cost = 5.2156e-32
Iteration 646: Best Cost = 4.5851e-32
Iteration 647: Best Cost = 3.7132e-32
Iteration 648: Best Cost = 3.7132e-32
Iteration 649: Best Cost = 2.4008e-32
Iteration 650: Best Cost = 2.4008e-32
Iteration 651: Best Cost = 1.866e-32
Iteration 652: Best Cost = 1.866e-32
Iteration 653: Best Cost = 1.7934e-32
